1.37455,1.00217,0.610283,0.715929,0.733451
1.37657,1.00341,0.61142,0.713828,0.729434
1.37863,1.00469,0.612616,0.711774,0.725451
1.38071,1.006,0.613863,0.709762,0.721498
1.38283,1.00736,0.615168,0.707805,0.717589
1.38496,1.00874,0.616514,0.705878,0.713697
1.38714,1.01016,0.617923,0.704006,0.709849
1.38934,1.01163,0.619383,0.702171,0.706024
1.39158,1.01313,0.620901,0.700393,0.702245
1.39384,1.01467,0.622466,0.698647,0.698484
1.39614,1.01625,0.624091,0.69695,0.694757
1.39846,1.01786,0.625759,0.695292,0.691058
1.40083,1.01951,0.627491,0.693684,0.687394
1.40323,1.02121,0.629282,0.692118,0.683754
1.40568,1.02296,0.631138,0.69061,0.680157
1.40816,1.02475,0.633043,0.689137,0.67658
1.41068,1.02658,0.635007,0.687705,0.673027
1.41324,1.02845,0.637031,0.686325,0.66951
1.41585,1.03037,0.639127,0.685,0.666029
1.4185,1.03234,0.641278,0.683714,0.66257
1.42119,1.03435,0.643484,0.682468,0.659133
1.42393,1.03641,0.645768,0.681281,0.655733
1.42671,1.03852,0.648107,0.680135,0.65236
1.42955,1.04067,0.650516,0.679029,0.648998
1.43245,1.04289,0.653004,0.67799,0.645686
1.43539,1.04516,0.655562,0.676995,0.642395
1.4384,1.04748,0.658191,0.676049,0.63913
1.44146,1.04986,0.660897,0.675151,0.635886
1.44458,1.0523,0.663681,0.674306,0.632671
1.44777,1.0548,0.666553,0.673521,0.629491
1.45102,1.05736,0.6695,0.672789,0.626339
1.45434,1.05999,0.672543,0.672111,0.623209
1.45773,1.06268,0.675669,0.671486,0.620104
1.4612,1.06544,0.678898,0.670926,0.617032
1.46474,1.06828,0.68222,0.670415,0.613975
1.46838,1.07119,0.685656,0.66997,0.610945
1.47211,1.07419,0.689202,0.669595,0.607952
1.47593,1.07727,0.692864,0.669284,0.604983
1.47984,1.08044,0.69664,0.669038,0.602043
1.48385,1.08369,0.700548,0.668865,0.599132
1.48797,1.08704,0.704584,0.668759,0.596244
1.49219,1.09048,0.708758,0.668726,0.593382
1.49655,1.09403,0.71309,0.668777,0.590555
1.50103,1.0977,0.717583,0.668917,0.587766
1.50565,1.10148,0.722252,0.669134,0.584991
1.51043,1.1054,0.727119,0.669455,0.582258
1.51535,1.10945,0.732178,0.669861,0.579546
1.52044,1.11363,0.737448,0.670371,0.576871
1.5257,1.11797,0.742954,0.670992,0.574233
1.53115,1.12245,0.748698,0.671721,0.571629
1.5368,1.12711,0.754719,0.672579,0.569073
1.54266,1.13195,0.761038,0.673568,0.566555
1.54876,1.13698,0.767677,0.674702,0.564092
1.55509,1.14222,0.774669,0.67599,0.561684
1.56174,1.1477,0.782103,0.677443,0.559305
1.56866,1.15341,0.789974,0.679068,0.556977
1.5759,1.15939,0.798345,0.680897,0.554726
1.58348,1.16564,0.807283,0.682946,0.552554
1.59141,1.17217,0.816856,0.685231,0.550469
1.59971,1.179,0.827144,0.68778,0.548498
1.6084,1.18616,0.838264,0.690656,0.546708
1.61749,1.19365,0.850327,0.693906,0.545165
1.62693,1.20142,0.863476,0.697542,0.543883
1.63666,1.20943,0.877883,0.701613,0.542959
1.64633,1.21732,0.893685,0.705921,0.542214
1.65543,1.22471,0.910722,0.710463,0.541945
1.66305,1.23085,0.928432,0.714994,0.542326
1.66817,1.23496,0.945717,0.719196,0.543567
1.67025,1.23662,0.961307,0.722821,0.545777
1.66949,1.23602,0.974256,0.725672,0.548704
1.66672,1.23381,0.984331,0.727737,0.551941
1.66288,1.23077,0.991949,0.729191,0.555198
1.65868,1.22745,0.997806,0.730288,0.558411
1.65453,1.22419,1.00238,0.731175,0.561515
1.65061,1.22112,1.00595,0.731875,0.564401
1.64699,1.21831,1.00898,0.732577,0.567263
1.64367,1.21576,1.0116,0.733291,0.570086
1.64064,1.21345,1.01391,0.734023,0.572867
1.63788,1.21137,1.016,0.734785,0.575615
1.63537,1.2095,1.0179,0.735571,0.578323
1.6331,1.20784,1.01967,0.736393,0.581009
1.63107,1.20637,1.02136,0.737272,0.583691
1.62922,1.20506,1.02295,0.738176,0.586347
1.62754,1.20389,1.02447,0.739102,0.588976
1.62605,1.20288,1.02593,0.740065,0.591591
1.62471,1.20199,1.02737,0.741064,0.594199
1.6235,1.2012,1.02876,0.742084,0.596794
1.62242,1.20053,1.03013,0.74314,0.59939
1.62146,1.19996,1.03149,0.744234,0.601994
1.6206,1.19947,1.03283,0.745344,0.604584
1.61985,1.19908,1.03416,0.746492,0.607185
1.6192,1.19876,1.03549,0.747665,0.609784
1.61864,1.19853,1.03681,0.748867,0.612389
1.61816,1.19836,1.03813,0.750091,0.614994
1.61777,1.19827,1.03945,0.751343,0.617602
1.61746,1.19825,1.04078,0.752627,0.620221
1.61721,1.19828,1.04211,0.75393,0.622845
1.61703,1.19837,1.04344,0.755255,0.62547
1.61692,1.19852,1.04478,0.75661,0.628111
1.61687,1.19871,1.04612,0.757983,0.630756
1.61688,1.19896,1.04748,0.759388,0.63342
1.61694,1.19926,1.04884,0.76081,0.636086
1.61705,1.19959,1.05021,0.762252,0.638757
1.61721,1.19998,1.05159,0.763715,0.641441
1.61743,1.20041,1.05298,0.765205,0.644135
1.6177,1.20089,1.05439,0.766723,0.646848
1.61801,1.20139,1.05581,0.768256,0.649566
